decision_tree,0.5168641750227895,0.0965391621129326,0.6091954022988506,0.16666666666666666,0.2954292084726867,0.595294184590873,0.12555133024937876,0.4058780368498293,0.7,33,"count_prior_emergency_30days, P_ATC_during_episode, S_ATC_during_episode, D_ATC_during_episode, num_comorbidities, num_medications_at_discharge, HF, COPD, IHD, Pneumonia, Stroke, any_antidiabetic, any_antihypertensive, any_diuretic, prior_renal_admission, prior_stroke_admission, prior_CHD_admission, num_acute_inpatient, num_rehab_inpatient, dept_group_general_medicine, dept_group_cardiovascular, dept_group_neurovascular, dept_group_renal_metabolic, dept_group_high_acuity, dept_group_rehab_frailty, dept_group_other, atc_12m, grp_General Medicine, grp_High Acuity, grp_Neurovascular, grp_Other, grp_Rehab/Frailty, grp_Renal/Metabolic"
logistic,0.5670009115770283,0.10245901639344263,0.5747126436781609,0.17391304347826086,0.29904306220095694,0.6085865483100035,0.12179737749310748,0.4743784983508341,0.6,8,"num_comorbidities, count_prior_emergency_30days, atc_12m, num_acute_inpatient, dept_group_general_medicine, grp_General Medicine, HF, Pneumonia"
decision_tree,0.5168641750227895,0.0965391621129326,0.6091954022988506,0.16666666666666666,0.2954292084726867,0.595294184590873,0.12555133024937876,0.4058780368498293,0.7,33,"count_prior_emergency_30days, P_ATC_during_episode, S_ATC_during_episode, D_ATC_during_episode, num_comorbidities, num_medications_at_discharge, HF, COPD, IHD, Pneumonia, Stroke, any_antidiabetic, any_antihypertensive, any_diuretic, prior_renal_admission, prior_stroke_admission, prior_CHD_admission, num_acute_inpatient, num_rehab_inpatient, dept_group_general_medicine, dept_group_cardiovascular, dept_group_neurovascular, dept_group_renal_metabolic, dept_group_high_acuity, dept_group_rehab_frailty, dept_group_other, atc_12m, grp_General Medicine, grp_High Acuity, grp_Neurovascular, grp_Other, grp_Rehab/Frailty, grp_Renal/Metabolic"
random_forest,0.38012762078395623,0.0910344827586207,0.7586206896551724,0.1625615763546798,0.30754892823858343,0.5926140889951064,0.12132919993566492,0.33233028435708856,0.6,33,"count_prior_emergency_30days, P_ATC_during_episode, S_ATC_during_episode, D_ATC_during_episode, num_comorbidities, num_medications_at_discharge, HF, COPD, IHD, Pneumonia, Stroke, any_antidiabetic, any_antihypertensive, any_diuretic, prior_renal_admission, prior_stroke_admission, prior_CHD_admission, num_acute_inpatient, num_rehab_inpatient, dept_group_general_medicine, dept_group_cardiovascular, dept_group_neurovascular, dept_group_renal_metabolic, dept_group_high_acuity, dept_group_rehab_frailty, dept_group_other, atc_12m, grp_General Medicine, grp_High Acuity, grp_Neurovascular, grp_Other, grp_Rehab/Frailty, grp_Renal/Metabolic"
xgboost,0.5259799453053783,0.10420475319926874,0.6551724137931034,0.17981072555205047,0.31843575418994413,0.6069932855354501,0.12747080337657024,0.44141665,0.6,33,"count_prior_emergency_30days, P_ATC_during_episode, S_ATC_during_episode, D_ATC_during_episode, num_comorbidities, num_medications_at_discharge, HF, COPD, IHD, Pneumonia, Stroke, any_antidiabetic, any_antihypertensive, any_diuretic, prior_renal_admission, prior_stroke_admission, prior_CHD_admission, num_acute_inpatient, num_rehab_inpatient, dept_group_general_medicine, dept_group_cardiovascular, dept_group_neurovascular, dept_group_renal_metabolic, dept_group_high_acuity, dept_group_rehab_frailty, dept_group_other, atc_12m, grp_General Medicine, grp_High Acuity, grp_Neurovascular, grp_Other, grp_Rehab/Frailty, grp_Renal/Metabolic"
logistic,0.45578851412944393,0.1015625,0.7471264367816092,0.17881705639614856,0.32894736842105265,0.6085865483100035,0.12179737749310748,0.44143271802635187,0.6,8,"num_comorbidities, count_prior_emergency_30days, atc_12m, num_acute_inpatient, dept_group_general_medicine, grp_General Medicine, HF, Pneumonia"
decision_tree,0.5168641750227895,0.0965391621129326,0.6091954022988506,0.16666666666666666,0.2954292084726867,0.595294184590873,0.12555133024937876,0.4058780368498293,0.7,33,"count_prior_emergency_30days, P_ATC_during_episode, S_ATC_during_episode, D_ATC_during_episode, num_comorbidities, num_medications_at_discharge, HF, COPD, IHD, Pneumonia, Stroke, any_antidiabetic, any_antihypertensive, any_diuretic, prior_renal_admission, prior_stroke_admission, prior_CHD_admission, num_acute_inpatient, num_rehab_inpatient, dept_group_general_medicine, dept_group_cardiovascular, dept_group_neurovascular, dept_group_renal_metabolic, dept_group_high_acuity, dept_group_rehab_frailty, dept_group_other, atc_12m, grp_General Medicine, grp_High Acuity, grp_Neurovascular, grp_Other, grp_Rehab/Frailty, grp_Renal/Metabolic"
random_forest,0.2944393801276208,0.09155766944114149,0.8850574712643678,0.16594827586206898,0.32380151387720774,0.5926140889951064,0.12132919993566492,0.28698909460406835,0.6,33,"count_prior_emergency_30days, P_ATC_during_episode, S_ATC_during_episode, D_ATC_during_episode, num_comorbidities, num_medications_at_discharge, HF, COPD, IHD, Pneumonia, Stroke, any_antidiabetic, any_antihypertensive, any_diuretic, prior_renal_admission, prior_stroke_admission, prior_CHD_admission, num_acute_inpatient, num_rehab_inpatient, dept_group_general_medicine, dept_group_cardiovascular, dept_group_neurovascular, dept_group_renal_metabolic, dept_group_high_acuity, dept_group_rehab_frailty, dept_group_other, atc_12m, grp_General Medicine, grp_High Acuity, grp_Neurovascular, grp_Other, grp_Rehab/Frailty, grp_Renal/Metabolic"
xgboost,0.41659070191431175,0.0975254730713246,0.7701149425287356,0.1731266149870801,0.32367149758454106,0.6069932855354501,0.12747080337657024,0.421669,0.6,33,"count_prior_emergency_30days, P_ATC_during_episode, S_ATC_during_episode, D_ATC_during_episode, num_comorbidities, num_medications_at_discharge, HF, COPD, IHD, Pneumonia, Stroke, any_antidiabetic, any_antihypertensive, any_diuretic, prior_renal_admission, prior_stroke_admission, prior_CHD_admission, num_acute_inpatient, num_rehab_inpatient, dept_group_general_medicine, dept_group_cardiovascular, dept_group_neurovascular, dept_group_renal_metabolic, dept_group_high_acuity, dept_group_rehab_frailty, dept_group_other, atc_12m, grp_General Medicine, grp_High Acuity, grp_Neurovascular, grp_Other, grp_Rehab/Frailty, grp_Renal/Metabolic"
logistic,0.99179580674567,1.0,0.896551724137931,0.9454545454545454,0.9154929577464789,0.9482758620689655,0.904755917392261,0.5536924346504665,0.6,1,is_readmitted_acute
logistic,0.45578851412944393,0.1015625,0.7471264367816092,0.17881705639614856,0.32894736842105265,0.6085865483100035,0.12179737749310748,0.44143271802635187,0.6,8,"num_comorbidities, count_prior_emergency_30days, atc_12m, num_acute_inpatient, dept_group_general_medicine, grp_General Medicine, HF, Pneumonia"
decision_tree,0.5168641750227895,0.0965391621129326,0.6091954022988506,0.16666666666666666,0.2954292084726867,0.595294184590873,0.12555133024937876,0.4058780368498293,0.7,33,"count_prior_emergency_30days, P_ATC_during_episode, S_ATC_during_episode, D_ATC_during_episode, num_comorbidities, num_medications_at_discharge, HF, COPD, IHD, Pneumonia, Stroke, any_antidiabetic, any_antihypertensive, any_diuretic, prior_renal_admission, prior_stroke_admission, prior_CHD_admission, num_acute_inpatient, num_rehab_inpatient, dept_group_general_medicine, dept_group_cardiovascular, dept_group_neurovascular, dept_group_renal_metabolic, dept_group_high_acuity, dept_group_rehab_frailty, dept_group_other, atc_12m, grp_General Medicine, grp_High Acuity, grp_Neurovascular, grp_Other, grp_Rehab/Frailty, grp_Renal/Metabolic"
random_forest,0.2944393801276208,0.09155766944114149,0.8850574712643678,0.16594827586206898,0.32380151387720774,0.5926140889951064,0.12132919993566492,0.2869890946040682,0.6,33,"count_prior_emergency_30days, P_ATC_during_episode, S_ATC_during_episode, D_ATC_during_episode, num_comorbidities, num_medications_at_discharge, HF, COPD, IHD, Pneumonia, Stroke, any_antidiabetic, any_antihypertensive, any_diuretic, prior_renal_admission, prior_stroke_admission, prior_CHD_admission, num_acute_inpatient, num_rehab_inpatient, dept_group_general_medicine, dept_group_cardiovascular, dept_group_neurovascular, dept_group_renal_metabolic, dept_group_high_acuity, dept_group_rehab_frailty, dept_group_other, atc_12m, grp_General Medicine, grp_High Acuity, grp_Neurovascular, grp_Other, grp_Rehab/Frailty, grp_Renal/Metabolic"
xgboost,0.41659070191431175,0.0975254730713246,0.7701149425287356,0.1731266149870801,0.32367149758454106,0.6069932855354501,0.12747080337657024,0.421669,0.6,33,"count_prior_emergency_30days, P_ATC_during_episode, S_ATC_during_episode, D_ATC_during_episode, num_comorbidities, num_medications_at_discharge, HF, COPD, IHD, Pneumonia, Stroke, any_antidiabetic, any_antihypertensive, any_diuretic, prior_renal_admission, prior_stroke_admission, prior_CHD_admission, num_acute_inpatient, num_rehab_inpatient, dept_group_general_medicine, dept_group_cardiovascular, dept_group_neurovascular, dept_group_renal_metabolic, dept_group_high_acuity, dept_group_rehab_frailty, dept_group_other, atc_12m, grp_General Medicine, grp_High Acuity, grp_Neurovascular, grp_Other, grp_Rehab/Frailty, grp_Renal/Metabolic"
logistic,0.45578851412944393,0.1015625,0.7471264367816092,0.17881705639614856,0.32894736842105265,0.6085865483100035,0.12179737749310748,0.44143271802635187,0.6,8,"num_comorbidities, count_prior_emergency_30days, atc_12m, num_acute_inpatient, dept_group_general_medicine, grp_General Medicine, HF, Pneumonia"
decision_tree,0.5168641750227895,0.0965391621129326,0.6091954022988506,0.16666666666666666,0.2954292084726867,0.595294184590873,0.12555133024937876,0.4058780368498293,0.7,33,"count_prior_emergency_30days, P_ATC_during_episode, S_ATC_during_episode, D_ATC_during_episode, num_comorbidities, num_medications_at_discharge, HF, COPD, IHD, Pneumonia, Stroke, any_antidiabetic, any_antihypertensive, any_diuretic, prior_renal_admission, prior_stroke_admission, prior_CHD_admission, num_acute_inpatient, num_rehab_inpatient, dept_group_general_medicine, dept_group_cardiovascular, dept_group_neurovascular, dept_group_renal_metabolic, dept_group_high_acuity, dept_group_rehab_frailty, dept_group_other, atc_12m, grp_General Medicine, grp_High Acuity, grp_Neurovascular, grp_Other, grp_Rehab/Frailty, grp_Renal/Metabolic"
random_forest,0.2944393801276208,0.09155766944114149,0.8850574712643678,0.16594827586206898,0.32380151387720774,0.5926140889951064,0.12132919993566492,0.28698909460406813,0.6,33,"count_prior_emergency_30days, P_ATC_during_episode, S_ATC_during_episode, D_ATC_during_episode, num_comorbidities, num_medications_at_discharge, HF, COPD, IHD, Pneumonia, Stroke, any_antidiabetic, any_antihypertensive, any_diuretic, prior_renal_admission, prior_stroke_admission, prior_CHD_admission, num_acute_inpatient, num_rehab_inpatient, dept_group_general_medicine, dept_group_cardiovascular, dept_group_neurovascular, dept_group_renal_metabolic, dept_group_high_acuity, dept_group_rehab_frailty, dept_group_other, atc_12m, grp_General Medicine, grp_High Acuity, grp_Neurovascular, grp_Other, grp_Rehab/Frailty, grp_Renal/Metabolic"
logistic,0.3281677301731996,0.08756345177664974,0.7931034482758621,0.15771428571428572,0.30369718309859156,0.598702628883578,0.12189022881245365,0.40962282638087266,0.6,33,"num_comorbidities, count_prior_emergency_30days, dept_group_general_medicine, grp_General Medicine, HF, atc_12m, num_acute_inpatient, S_ATC_during_episode, Pneumonia, num_rehab_inpatient, prior_CHD_admission, grp_Other, dept_group_renal_metabolic, grp_Renal/Metabolic, dept_group_other, any_antidiabetic, D_ATC_during_episode, P_ATC_during_episode, any_antihypertensive, num_medications_at_discharge, any_diuretic, Stroke, dept_group_neurovascular, grp_Neurovascular, IHD, COPD, prior_stroke_admission, dept_group_high_acuity, grp_High Acuity, dept_group_cardiovascular, dept_group_rehab_frailty, grp_Rehab/Frailty, prior_renal_admission"
decision_tree,0.45305378304466726,0.09220985691573927,0.6666666666666666,0.16201117318435754,0.2968270214943705,0.5764424718333903,0.11024570479871934,0.4220106519556013,0.7,33,"count_prior_emergency_30days, P_ATC_during_episode, S_ATC_during_episode, D_ATC_during_episode, num_comorbidities, num_medications_at_discharge, HF, COPD, IHD, Pneumonia, Stroke, any_antidiabetic, any_antihypertensive, any_diuretic, prior_renal_admission, prior_stroke_admission, prior_CHD_admission, num_acute_inpatient, num_rehab_inpatient, dept_group_general_medicine, dept_group_cardiovascular, dept_group_neurovascular, dept_group_renal_metabolic, dept_group_high_acuity, dept_group_rehab_frailty, dept_group_other, atc_12m, grp_General Medicine, grp_High Acuity, grp_Neurovascular, grp_Other, grp_Rehab/Frailty, grp_Renal/Metabolic"
random_forest,0.34184138559708294,0.08604954367666232,0.7586206896551724,0.15456674473067916,0.29596412556053814,0.5829862296574485,0.1218932516419943,0.34817009321735704,0.6,33,"count_prior_emergency_30days, P_ATC_during_episode, S_ATC_during_episode, D_ATC_during_episode, num_comorbidities, num_medications_at_discharge, HF, COPD, IHD, Pneumonia, Stroke, any_antidiabetic, any_antihypertensive, any_diuretic, prior_renal_admission, prior_stroke_admission, prior_CHD_admission, num_acute_inpatient, num_rehab_inpatient, dept_group_general_medicine, dept_group_cardiovascular, dept_group_neurovascular, dept_group_renal_metabolic, dept_group_high_acuity, dept_group_rehab_frailty, dept_group_other, atc_12m, grp_General Medicine, grp_High Acuity, grp_Neurovascular, grp_Other, grp_Rehab/Frailty, grp_Renal/Metabolic"
xgboost,0.17137648131267091,0.08231707317073171,0.9310344827586207,0.15126050420168066,0.30405405405405406,0.6114544213041995,0.13515391932474802,0.40462548,0.6,33,"count_prior_emergency_30days, P_ATC_during_episode, S_ATC_during_episode, D_ATC_during_episode, num_comorbidities, num_medications_at_discharge, HF, COPD, IHD, Pneumonia, Stroke, any_antidiabetic, any_antihypertensive, any_diuretic, prior_renal_admission, prior_stroke_admission, prior_CHD_admission, num_acute_inpatient, num_rehab_inpatient, dept_group_general_medicine, dept_group_cardiovascular, dept_group_neurovascular, dept_group_renal_metabolic, dept_group_high_acuity, dept_group_rehab_frailty, dept_group_other, atc_12m, grp_General Medicine, grp_High Acuity, grp_Neurovascular, grp_Other, grp_Rehab/Frailty, grp_Renal/Metabolic"
logistic,0.5085849615156898,0.10285714285714286,0.6666666666666666,0.1782178217821782,0.31802120141342755,0.6082749416082749,0.1289538813272443,0.45552158200150167,0.6,15,"num_comorbidities, count_prior_emergency_30days, dept_group_general_medicine, grp_General Medicine, atc_12m, HF, S_ATC_during_episode, num_acute_inpatient, any_antihypertensive, Pneumonia, prior_CHD_admission, num_medications_at_discharge, dept_group_renal_metabolic, grp_Renal/Metabolic, any_antidiabetic"
decision_tree,0.07992895204262877,0.07992895204262877,1.0,0.14802631578947367,0.3028263795423957,0.60326993660327,0.1091341944413405,0.0,0.7,33,"count_prior_emergency_30days, P_ATC_during_episode, S_ATC_during_episode, D_ATC_during_episode, num_comorbidities, num_medications_at_discharge, HF, COPD, IHD, Pneumonia, Stroke, any_antidiabetic, any_antihypertensive, any_diuretic, prior_renal_admission, prior_stroke_admission, prior_CHD_admission, num_acute_inpatient, num_rehab_inpatient, dept_group_general_medicine, dept_group_cardiovascular, dept_group_neurovascular, dept_group_renal_metabolic, dept_group_high_acuity, dept_group_rehab_frailty, dept_group_other, atc_12m, grp_General Medicine, grp_High Acuity, grp_Neurovascular, grp_Other, grp_Rehab/Frailty, grp_Renal/Metabolic"
random_forest,0.2534043812907046,0.08784773060029283,0.8888888888888888,0.15989340439706862,0.3147953830010493,0.5968230134896801,0.14053369951255673,0.3016968838123668,0.6,33,"count_prior_emergency_30days, P_ATC_during_episode, S_ATC_during_episode, D_ATC_during_episode, num_comorbidities, num_medications_at_discharge, HF, COPD, IHD, Pneumonia, Stroke, any_antidiabetic, any_antihypertensive, any_diuretic, prior_renal_admission, prior_stroke_admission, prior_CHD_admission, num_acute_inpatient, num_rehab_inpatient, dept_group_general_medicine, dept_group_cardiovascular, dept_group_neurovascular, dept_group_renal_metabolic, dept_group_high_acuity, dept_group_rehab_frailty, dept_group_other, atc_12m, grp_General Medicine, grp_High Acuity, grp_Neurovascular, grp_Other, grp_Rehab/Frailty, grp_Renal/Metabolic"
xgboost,0.2468916518650089,0.0877447425670776,0.8962962962962963,0.15984147952443858,0.3152683689421574,0.6156871156871156,0.15499591881267888,0.42440787,0.6,33,"count_prior_emergency_30days, P_ATC_during_episode, S_ATC_during_episode, D_ATC_during_episode, num_comorbidities, num_medications_at_discharge, HF, COPD, IHD, Pneumonia, Stroke, any_antidiabetic, any_antihypertensive, any_diuretic, prior_renal_admission, prior_stroke_admission, prior_CHD_admission, num_acute_inpatient, num_rehab_inpatient, dept_group_general_medicine, dept_group_cardiovascular, dept_group_neurovascular, dept_group_renal_metabolic, dept_group_high_acuity, dept_group_rehab_frailty, dept_group_other, atc_12m, grp_General Medicine, grp_High Acuity, grp_Neurovascular, grp_Other, grp_Rehab/Frailty, grp_Renal/Metabolic"
decision_tree,0.625814091178212,0.10618066561014262,0.4962962962962963,0.17493472584856398,0.2860802732707088,0.60326993660327,0.1091341944413405,0.45913990350033806,0.6,33,"count_prior_emergency_30days, P_ATC_during_episode, S_ATC_during_episode, D_ATC_during_episode, num_comorbidities, num_medications_at_discharge, HF, COPD, IHD, Pneumonia, Stroke, any_antidiabetic, any_antihypertensive, any_diuretic, prior_renal_admission, prior_stroke_admission, prior_CHD_admission, num_acute_inpatient, num_rehab_inpatient, dept_group_general_medicine, dept_group_cardiovascular, dept_group_neurovascular, dept_group_renal_metabolic, dept_group_high_acuity, dept_group_rehab_frailty, dept_group_other, atc_12m, grp_General Medicine, grp_High Acuity, grp_Neurovascular, grp_Other, grp_Rehab/Frailty, grp_Renal/Metabolic"
decision_tree,0.07992895204262877,0.07992895204262877,1.0,0.14802631578947367,0.3028263795423957,0.60326993660327,0.1091341944413405,0.0,0.7,33,"count_prior_emergency_30days, P_ATC_during_episode, S_ATC_during_episode, D_ATC_during_episode, num_comorbidities, num_medications_at_discharge, HF, COPD, IHD, Pneumonia, Stroke, any_antidiabetic, any_antihypertensive, any_diuretic, prior_renal_admission, prior_stroke_admission, prior_CHD_admission, num_acute_inpatient, num_rehab_inpatient, dept_group_general_medicine, dept_group_cardiovascular, dept_group_neurovascular, dept_group_renal_metabolic, dept_group_high_acuity, dept_group_rehab_frailty, dept_group_other, atc_12m, grp_General Medicine, grp_High Acuity, grp_Neurovascular, grp_Other, grp_Rehab/Frailty, grp_Renal/Metabolic"
